2016-09-25 17:40:00,111103,52.745
2016-08-10 13:40:00,115112,108.69
2016-08-10 13:40:00,122122,67.6122222222
2016-08-10 13:40:00,105100,18.874
2016-08-10 13:40:00,119118,55.5266666667
2016-08-10 13:40:00,116113,37.85
2016-08-10 13:40:00,120117,34.5566666667
2016-08-10 13:40:00,110108,33.4976923077
2016-08-10 13:40:00,111103,43.7375
2016-09-24 12:40:00,115112,74.475
2016-09-24 12:40:00,122122,37.8246153846
2016-09-24 12:40:00,105100,17.7946153846
2016-09-24 12:40:00,119118,84.94375
2016-09-24 12:40:00,116113,66.136
2016-09-24 12:40:00,120117,38.4258333333
2016-09-24 12:40:00,110108,28.8713793103
2016-09-24 12:40:00,111103,37.0266666667
2016-09-15 15:00:00,115112,113.775
2016-09-15 15:00:00,122122,54.32
2016-09-15 15:00:00,105100,17.41375
2016-09-15 15:00:00,119118,56.51
2016-09-15 15:00:00,116113,101.815
2016-09-15 15:00:00,120117,34.7946153846
2016-09-15 15:00:00,110108,31.304
2016-09-15 15:00:00,119114,206.91
2016-09-15 15:00:00,111103,55.048
2016-08-08 04:20:00,116113,46.7
2016-08-08 04:20:00,105100,19.87
2016-08-08 04:20:00,120117,49.18
2016-08-08 04:20:00,110108,21.11
2016-08-08 04:20:00,111103,11.61
2016-09-03 03:20:00,105100,10.96
2016-09-03 03:20:00,122122,29.21
2016-09-03 03:20:00,110108,16.74
2016-09-03 03:20:00,120117,28.24
2016-09-03 03:20:00,111103,37.24
2016-09-19 06:00:00,115109,28.86
2016-09-19 06:00:00,115112,96.48
2016-09-19 06:00:00,122122,55.8533333333
2016-09-19 06:00:00,105100,20.74
2016-09-19 06:00:00,119118,37.3433333333
2016-09-19 06:00:00,116113,63.32
2016-09-19 06:00:00,120117,20.932
2016-09-19 06:00:00,110108,21.0457142857
2016-09-19 06:00:00,111103,20.0466666667
2016-10-16 22:20:00,115112,68.095
2016-10-16 22:20:00,122122,25.44
2016-10-16 22:20:00,119118,63.855
2016-10-16 22:20:00,120117,26.265
2016-10-16 22:20:00,110108,29.0216666667
2016-10-16 22:20:00,111103,18.51
2016-10-01 21:00:00,115112,116.26
2016-10-01 21:00:00,122122,19.3390909091
2016-10-01 21:00:00,105100,17.61125
2016-10-01 21:00:00,119118,37.19
2016-10-01 21:00:00,116113,66.6533333333
2016-10-01 21:00:00,120117,31.775
2016-10-01 21:00:00,110108,20.7975
2016-10-01 21:00:00,111103,27.368
2016-09-17 02:40:00,122122,27.305
2016-09-17 02:40:00,110108,23.365
2016-09-17 02:40:00,120117,23.165
2016-09-17 02:40:00,119118,64.93
2016-10-10 15:00:00,115112,77.1666666667
2016-10-10 15:00:00,122122,33.0094117647
2016-10-10 15:00:00,105100,15.6216666667
2016-10-10 15:00:00,119118,53.436
2016-10-10 15:00:00,116113,81.0775
2016-10-10 15:00:00,120117,31.6261538462
2016-10-10 15:00:00,110108,29.8104347826
2016-10-10 15:00:00,111103,30.22
2016-07-25 01:00:00,110108,14.5
2016-07-25 01:00:00,122122,30.9766666667
2016-07-25 01:00:00,105100,14.5433333333
2016-07-25 01:00:00,120117,10.22
2016-07-25 01:00:00,111103,61.3133333333
2016-08-02 13:20:00,115112,114.64
2016-08-02 13:20:00,122122,56.70125
2016-08-02 13:20:00,105100,20.7475
2016-08-02 13:20:00,119118,82.604
2016-08-02 13:20:00,116113,71.51
2016-08-02 13:20:00,120117,22.7781818182
2016-08-02 13:20:00,110108,29.2247058824
2016-08-02 13:20:00,111103,39.6466666667
2016-09-22 03:40:00,105100,26.06
2016-09-22 03:40:00,122122,35.115
2016-09-22 03:40:00,110108,22.53
2016-09-22 03:40:00,119118,68.82
2016-09-22 03:40:00,111103,33.61
2016-10-11 20:40:00,115112,99.185
2016-10-11 20:40:00,122122,51.22
2016-10-11 20:40:00,105100,26.635
2016-10-11 20:40:00,119118,50.134
2016-10-11 20:40:00,116113,69.25
2016-10-11 20:40:00,120117,26.73
2016-10-11 20:40:00,110108,27.525
2016-10-11 20:40:00,111103,28.74
2016-10-21 06:20:00,115112,91.47
2016-10-21 06:20:00,122122,38.3416666667
2016-10-21 06:20:00,105100,23.58
2016-10-21 06:20:00,119118,46.128
2016-10-21 06:20:00,116113,62.105
2016-10-21 06:20:00,120117,18.78
2016-10-21 06:20:00,110108,24.12
2016-10-21 06:20:00,111103,21.1933333333
2016-09-12 15:00:00,115112,91.3933333333
2016-09-12 15:00:00,122122,30.9471428571
2016-09-12 15:00:00,105100,18.965
2016-09-12 15:00:00,119118,42.0485714286
2016-09-12 15:00:00,116113,72.2533333333
2016-09-12 15:00:00,120117,41.4129166667
2016-09-12 15:00:00,110108,32.5096666667
2016-09-12 15:00:00,111103,44.2476923077
2016-07-24 13:40:00,115112,93.0185714286
2016-07-24 13:40:00,122122,30.1988888889
2016-07-24 13:40:00,105100,26.525
2016-07-24 13:40:00,119118,40.8275
2016-07-24 13:40:00,116113,65.6166666667
2016-07-24 13:40:00,120117,27.66125
2016-07-24 13:40:00,110108,28.6146153846
2016-07-24 13:40:00,111103,37.8477777778
2016-08-15 05:20:00,115112,105.21
2016-08-15 05:20:00,122122,45.022
2016-08-15 05:20:00,105100,18.3083333333
2016-08-15 05:20:00,116113,56.68
2016-08-15 05:20:00,120117,24.005
2016-08-15 05:20:00,110108,25.985
2016-08-15 05:20:00,111103,49.6842857143
2016-10-03 00:20:00,105100,12.56
2016-10-03 00:20:00,116113,53.855
2016-10-03 00:20:00,120117,57.015
2016-10-03 00:20:00,110108,21.97
2016-10-03 00:20:00,115102,19.14
2016-10-03 00:20:00,111103,28.865
2016-10-17 01:00:00,110108,18.14
2016-10-17 01:00:00,120117,11.86
2016-08-09 01:00:00,105100,17.4
2016-08-09 01:00:00,110108,29.58
2016-08-09 01:00:00,120117,38.67
2016-08-09 01:00:00,111103,99.48
2016-08-09 18:40:00,115112,94.265
2016-08-09 18:40:00,122122,23.9175
2016-08-09 18:40:00,105100,16.29
2016-08-09 18:40:00,119118,39.17
2016-08-09 18:40:00,116113,81.86
2016-08-09 18:40:00,120117,26.3975
2016-08-09 18:40:00,110108,31.6916666667
2016-08-09 18:40:00,111103,60.345
2016-10-06 10:00:00,115112,99.6566666667
2016-10-06 10:00:00,122122,29.7003846154
2016-10-06 10:00:00,105100,22.2158823529
2016-10-06 10:00:00,119118,46.3872727273
2016-10-06 10:00:00,116113,76.8585714286
2016-10-06 10:00:00,120117,25.7852
2016-10-06 10:00:00,110108,28.4988571429
2016-10-06 10:00:00,111103,29.4180952381
2016-09-16 01:40:00,110108,29.755
2016-09-16 01:40:00,120117,58.695
2016-10-01 01:00:00,115112,134.668
2016-10-01 01:00:00,122122,33.635
2016-10-01 01:00:00,105100,17.6375
2016-10-01 01:00:00,119118,67.46
2016-10-01 01:00:00,116113,63.6228571429
2016-10-01 01:00:00,120117,18.7544444444
2016-10-01 01:00:00,110108,30.8084615385
2016-10-01 01:00:00,111103,18.906
2016-08-14 09:40:00,122122,43.86
2016-08-14 09:40:00,110108,42.2888888889
2016-08-14 09:40:00,120117,47.3671428571
2016-08-14 09:40:00,119118,45.765
2016-09-09 12:00:00,115112,95.9366666667
2016-09-09 12:00:00,122122,30.3233333333
2016-09-09 12:00:00,105100,14.8125
2016-09-09 12:00:00,119118,41.8766666667
2016-09-09 12:00:00,116113,81.7476923077
2016-09-09 12:00:00,120117,40.4816666667
2016-09-09 12:00:00,110108,25.4047058824
2016-09-09 12:00:00,111103,29.2841176471
2016-07-21 05:20:00,122122,33.4
2016-07-21 05:20:00,110108,18.865
2016-07-21 05:20:00,120117,19.25
2016-07-21 05:20:00,119118,37.29
2016-08-21 23:20:00,122122,23.72
2016-08-21 23:20:00,110108,26.485
2016-08-21 23:20:00,120117,30.07
2016-08-21 23:20:00,119118,39.61
2016-09-24 13:00:00,115104,48.95
2016-09-24 13:00:00,105105,13.74
2016-09-24 13:00:00,115112,84.238
2016-09-24 13:00:00,122122,38.2004347826
2016-09-24 13:00:00,105100,24.7677777778
2016-09-24 13:00:00,119118,52.228
2016-09-24 13:00:00,116113,66.2566666667
2016-09-24 13:00:00,120117,26.51125
2016-09-24 13:00:00,110108,31.7146666667
2016-09-24 13:00:00,111103,28.4606666667
2016-08-05 19:40:00,122122,45.196
2016-08-05 19:40:00,105100,13.81
2016-08-05 19:40:00,119118,53.245
2016-08-05 19:40:00,120117,47.5581818182
2016-08-05 19:40:00,110108,31.3957142857
2016-08-05 19:40:00,111103,39.92
2016-10-14 20:20:00,115112,75.26
2016-10-14 20:20:00,122122,26.561
2016-10-14 20:20:00,105100,17.068
2016-10-14 20:20:00,119118,41.1057142857
2016-10-14 20:20:00,116113,74.066
2016-10-14 20:20:00,120117,14.8688888889
2016-10-14 20:20:00,110108,21.655625
2016-10-14 20:20:00,111103,21.78125
2016-08-03 02:00:00,122122,27.4
2016-08-03 02:00:00,110108,26.735
2016-08-03 02:00:00,120117,34.4633333333
2016-08-03 02:00:00,111103,48.85
2016-08-30 04:00:00,110108,67.49
2016-08-30 04:00:00,120117,80.72
2016-09-24 04:40:00,115112,53.87
2016-09-24 04:40:00,122122,49.53
2016-09-24 04:40:00,105100,25.35
2016-09-24 04:40:00,116113,83.09
2016-09-24 04:40:00,120117,39.1477777778
2016-09-24 04:40:00,110108,30.0077777778
2016-09-24 04:40:00,111103,22.845
2016-07-20 09:40:00,115112,61.9233333333
2016-07-20 09:40:00,122122,35.15
2016-07-20 09:40:00,105100,22.7316666667
2016-07-20 09:40:00,119118,126.9175
2016-07-20 09:40:00,116113,88.8025
2016-07-20 09:40:00,120117,7.125
2016-07-20 09:40:00,110108,68.55
2016-07-20 09:40:00,111103,62.7233333333
2016-10-03 10:00:00,115104,47.44
2016-10-03 10:00:00,115112,90.8788235294
2016-10-03 10:00:00,122122,29.5652
2016-10-03 10:00:00,105100,21.8183333333
2016-10-03 10:00:00,119118,97.3436363636
2016-10-03 10:00:00,116113,72.6681818182
2016-10-03 10:00:00,110108,50.4445454545
2016-10-03 10:00:00,111103,41.9211428571
2016-10-10 05:00:00,115112,96.28
2016-10-10 05:00:00,122122,23.09
2016-10-10 05:00:00,105100,14.99
2016-10-10 05:00:00,116113,63.93
2016-10-10 05:00:00,120117,25.5742857143
2016-10-10 05:00:00,110108,23.3314285714
2016-10-10 05:00:00,111103,25.445
2016-09-19 19:00:00,115112,86.99
2016-09-19 19:00:00,122122,37.6172727273
2016-09-19 19:00:00,105100,25.98
2016-09-19 19:00:00,119118,58.5671428571
2016-09-19 19:00:00,116113,73.81
2016-09-19 19:00:00,120117,97.22
2016-09-19 19:00:00,110108,28.7835714286
2016-09-19 19:00:00,111103,40.5314285714
2016-07-31 00:00:00,122122,30.2814285714
2016-07-31 00:00:00,105100,23.7633333333
2016-07-31 00:00:00,119118,43.325
2016-07-31 00:00:00,120117,26.08
2016-07-31 00:00:00,110108,63.46
2016-07-31 00:00:00,111103,64.78
2016-10-07 23:00:00,122122,30.54
2016-10-07 23:00:00,105100,14.635
2016-10-07 23:00:00,119118,47.9666666667
2016-10-07 23:00:00,116113,58.4
2016-10-07 23:00:00,120117,29.14375
2016-10-07 23:00:00,110108,30.34
2016-10-07 23:00:00,111103,16.9
2016-09-09 12:20:00,115112,75.4166666667
2016-09-09 12:20:00,122122,46.3791666667
2016-09-09 12:20:00,105100,23.33375
2016-09-09 12:20:00,119118,42.08
2016-09-09 12:20:00,116113,83.1771428571
2016-09-09 12:20:00,120117,25.0075
2016-09-09 12:20:00,110108,26.7766666667
2016-09-09 12:20:00,111103,34.1172222222
2016-10-04 18:40:00,115112,96.27
2016-10-04 18:40:00,122122,38.542
2016-10-04 18:40:00,105100,31.485
2016-10-04 18:40:00,119118,42.658
2016-10-04 18:40:00,116113,99.202
2016-10-04 18:40:00,120117,19.988
2016-10-04 18:40:00,110108,35.3985714286
2016-10-04 18:40:00,111103,52.7638888889
2016-08-31 08:20:00,115112,67.44
2016-08-31 08:20:00,122122,45.226
2016-08-31 08:20:00,105100,14.27
2016-08-31 08:20:00,119118,517.162
2016-08-31 08:20:00,120117,35.36
2016-08-31 08:20:00,110108,154.786363636
2016-08-31 08:20:00,111103,41.255
2016-07-30 08:40:00,115112,93.74
2016-07-30 08:40:00,122122,52.1383333333
2016-07-30 08:40:00,105100,17.704
2016-07-30 08:40:00,119118,41.045
2016-07-30 08:40:00,116113,75.77
2016-07-30 08:40:00,120117,52.9536363636
2016-07-30 08:40:00,110108,32.08125
2016-07-30 08:40:00,111103,35.0475
2016-08-21 10:00:00,115112,66.2233333333
2016-08-21 10:00:00,122122,24.305
2016-08-21 10:00:00,119118,39.1766666667
2016-08-21 10:00:00,120117,21.052
2016-08-21 10:00:00,110108,26.785
2016-08-21 10:00:00,111103,59.0733333333
2016-09-26 01:40:00,115112,73.37
2016-09-26 01:40:00,122122,55.26
2016-09-26 01:40:00,105100,16.25
2016-09-26 01:40:00,116113,85.59
2016-09-26 01:40:00,120117,18.55
2016-09-26 01:40:00,110108,14.79
2016-09-26 01:40:00,111103,18.3333333333
2016-10-12 21:40:00,122122,41.252
2016-10-12 21:40:00,105100,13.41
2016-10-12 21:40:00,119118,30.8375
2016-10-12 21:40:00,120117,35.4375
2016-10-12 21:40:00,110108,27.6533333333
2016-10-12 21:40:00,111103,26.76
2016-10-02 00:20:00,122122,25.075
2016-10-02 00:20:00,105100,12.27
2016-10-02 00:20:00,119118,31.88
2016-10-02 00:20:00,120117,15.21
2016-10-02 00:20:00,110108,20.86
2016-10-02 00:20:00,111103,14.76
2016-08-13 03:40:00,110108,21.2475
2016-08-13 03:40:00,120117,19.5375
2016-07-22 02:40:00,110108,20.1
2016-07-22 02:40:00,119118,41.41
2016-09-01 08:00:00,115112,81.7025
2016-09-01 08:00:00,122122,35.0627272727
2016-09-01 08:00:00,105100,17.48
2016-09-01 08:00:00,119118,37.6911111111
2016-09-01 08:00:00,116113,76.412
2016-09-01 08:00:00,120117,33.80875
2016-09-01 08:00:00,110108,24.0617647059
2016-09-01 08:00:00,111103,18.71
2016-09-05 22:20:00,110108,22.43
2016-09-05 22:20:00,120117,29.86
2016-09-15 00:20:00,115112,135.75
2016-09-15 00:20:00,122122,40.2125
2016-09-15 00:20:00,105100,11.865
2016-09-15 00:20:00,119118,67.89
2016-09-15 00:20:00,116113,53.94
2016-09-15 00:20:00,110108,18.48
2016-09-15 00:20:00,111103,41.105
2016-09-28 23:20:00,115112,94.6
2016-09-28 23:20:00,116113,76.18
2016-09-28 23:20:00,110108,26.199
2016-09-28 23:20:00,120117,22.656
2016-09-28 23:20:00,111103,16.55
2016-08-28 19:20:00,110108,22.5825
2016-08-28 19:20:00,120117,39.765
2016-10-06 16:00:00,115104,71.02
2016-10-06 16:00:00,105105,7.79
2016-10-06 16:00:00,115112,64.065
2016-10-06 16:00:00,122122,26.7664285714
2016-10-06 16:00:00,105100,24.4644444444
2016-10-06 16:00:00,119118,48.1866666667
2016-10-06 16:00:00,116113,56.6166666667
2016-10-06 16:00:00,120117,33.2722222222
2016-10-06 16:00:00,110108,33.8206451613
2016-10-06 16:00:00,111103,22.3116666667
2016-09-12 08:00:00,115112,68.44
2016-09-12 08:00:00,122122,39.5025
2016-09-12 08:00:00,105100,21.385
2016-09-12 08:00:00,116113,83.27
2016-09-12 08:00:00,120117,77.7635714286
2016-09-12 08:00:00,110108,34.0807692308
2016-09-12 08:00:00,111103,29.0316666667
2016-07-27 03:40:00,122122,35.91
2016-07-27 03:40:00,110108,19.625
2016-07-27 03:40:00,120117,32.58
2016-07-27 03:40:00,119118,29.19
2016-08-04 07:00:00,115112,133.895
2016-08-04 07:00:00,122122,48.6175
2016-08-04 07:00:00,105100,16.558
2016-08-04 07:00:00,119118,95.895
2016-08-04 07:00:00,116113,40.06
2016-08-04 07:00:00,120117,29.8966666667
2016-08-04 07:00:00,110108,27.795
2016-08-04 07:00:00,111103,78.0942857143
2016-08-06 07:40:00,115112,95.295
2016-08-06 07:40:00,122122,45.4766666667
2016-08-06 07:40:00,105100,14.53
2016-08-06 07:40:00,119118,52.71
2016-08-06 07:40:00,116113,81.09
2016-08-06 07:40:00,120117,55.3316666667
2016-08-06 07:40:00,110108,25.94375
2016-08-06 07:40:00,111103,35.995
2016-09-24 00:20:00,110108,24.605
2016-09-24 00:20:00,120117,19.9675
2016-10-11 05:00:00,115112,72.91
2016-10-11 05:00:00,122122,26.1475
2016-10-11 05:00:00,105100,9.575
2016-10-11 05:00:00,119118,49.02
2016-10-11 05:00:00,116113,68.58
2016-10-11 05:00:00,120117,29.21
2016-10-11 05:00:00,110108,35.315
2016-10-11 05:00:00,111103,22.3233333333
2016-10-16 17:20:00,115112,115.496666667
2016-10-16 17:20:00,122122,33.9895652174
2016-10-16 17:20:00,105100,24.0554545455
2016-10-16 17:20:00,119118,78.161
2016-10-16 17:20:00,116113,87.45
2016-10-16 17:20:00,120117,42.6675
2016-10-16 17:20:00,110108,29.4622727273
2016-10-16 17:20:00,111103,48.3266666667
2016-09-08 09:20:00,115112,60.81
2016-09-08 09:20:00,122122,37.4036
2016-09-08 09:20:00,105100,23.64
2016-09-08 09:20:00,119118,40.9810526316
2016-09-08 09:20:00,116113,360.48
2016-09-08 09:20:00,120117,31.32
2016-09-08 09:20:00,110108,27.2234375
2016-09-08 09:20:00,111103,42.045
2016-08-04 04:20:00,116113,66.55
2016-08-04 04:20:00,105100,26.35
2016-08-04 04:20:00,111103,37.89
2016-08-08 20:20:00,115112,63.61
2016-08-08 20:20:00,122122,49.07
2016-08-08 20:20:00,105100,22.67
2016-08-08 20:20:00,119118,45.295
2016-08-08 20:20:00,116113,142.35
2016-08-08 20:20:00,120117,21.41
2016-08-08 20:20:00,110108,26.9533333333
2016-08-08 20:20:00,111103,52.28
2016-08-17 09:00:00,115112,98.725
2016-08-17 09:00:00,122122,37.9166666667
2016-08-17 09:00:00,105100,25.6375
2016-08-17 09:00:00,119118,83.7133333333
2016-08-17 09:00:00,120117,22.45
2016-08-17 09:00:00,110108,38.1144444444
2016-08-17 09:00:00,111103,150.903333333
2016-09-07 17:00:00,116113,65.925
2016-09-07 17:00:00,115112,66.67
2016-09-07 17:00:00,122122,42.9866666667
2016-09-07 17:00:00,105100,12.674
2016-09-07 17:00:00,105105,6.11
2016-09-07 17:00:00,120117,53.5611111111
2016-09-07 17:00:00,110108,30.8175
2016-09-07 17:00:00,111103,37.49
2016-10-21 07:40:00,115112,104.79
2016-10-21 07:40:00,122122,25.244
2016-10-21 07:40:00,105100,15.9075
2016-10-21 07:40:00,119118,102.645555556
2016-10-21 07:40:00,116113,58.71
2016-10-21 07:40:00,120117,31.68
2016-10-21 07:40:00,110108,35.3442857143
2016-10-21 07:40:00,111103,33.3316666667
2016-09-28 07:20:00,115112,109.733333333
2016-09-28 07:20:00,122122,28.1008333333
2016-09-28 07:20:00,105100,13.6675
2016-09-28 07:20:00,119118,100.618333333
2016-09-28 07:20:00,116113,65.365
2016-09-28 07:20:00,120117,36.464
2016-09-28 07:20:00,110108,32.6863636364
2016-09-28 07:20:00,111103,40.63
2016-08-18 13:40:00,115112,53.565
2016-08-18 13:40:00,122122,32.32
2016-08-18 13:40:00,105100,17.1344444444
2016-08-18 13:40:00,119118,48.64
2016-08-18 13:40:00,116113,58.7
2016-08-18 13:40:00,120117,34.542
2016-08-18 13:40:00,110108,35.7316666667
2016-08-18 13:40:00,111103,56.1972727273
2016-08-27 15:20:00,115112,60.25
2016-08-27 15:20:00,122122,41.0171428571
2016-08-27 15:20:00,105100,14.54
2016-08-27 15:20:00,119118,33.408
2016-08-27 15:20:00,116113,66.5733333333
2016-08-27 15:20:00,120117,21.33
2016-08-27 15:20:00,110108,25.9081818182
2016-08-27 15:20:00,111103,21.326
2016-10-11 08:20:00,115112,69.92
2016-10-11 08:20:00,122122,27.8930769231
2016-10-11 08:20:00,105100,20.24
2016-10-11 08:20:00,119118,88.3545454545
2016-10-11 08:20:00,116113,67.0828571429
2016-10-11 08:20:00,120117,44.15
2016-10-11 08:20:00,110108,41.6145454545
2016-10-11 08:20:00,115102,22.95
2016-10-11 08:20:00,111103,27.6
2016-08-29 12:40:00,115112,85.4266666667
2016-08-29 12:40:00,122122,34.225
2016-08-29 12:40:00,105100,56.83
2016-08-29 12:40:00,119118,1094.48
2016-08-29 12:40:00,116113,77.805
2016-08-29 12:40:00,120117,16.02
2016-08-29 12:40:00,110108,235.9225
2016-08-29 12:40:00,111103,33.0375
2016-09-18 13:40:00,115112,93.3233333333
2016-09-18 13:40:00,122122,37.8978947368
2016-09-18 13:40:00,105100,16.4855555556
2016-09-18 13:40:00,119118,47.0672727273
2016-09-18 13:40:00,116113,73.8325
2016-09-18 13:40:00,120117,29.0104761905
2016-09-18 13:40:00,110108,30.2833333333
2016-09-18 13:40:00,111103,36.24375
2016-09-05 16:20:00,122122,22.9166666667
2016-09-05 16:20:00,105100,12.87
2016-09-05 16:20:00,119118,33.725
2016-09-05 16:20:00,116113,79.68
2016-09-05 16:20:00,120117,30.08
2016-09-05 16:20:00,110108,21.3725
2016-09-05 16:20:00,111103,11.43
2016-10-08 06:40:00,115112,61.8266666667
2016-10-08 06:40:00,122122,26.11
2016-10-08 06:40:00,105100,15.262
2016-10-08 06:40:00,119118,45.5866666667
2016-10-08 06:40:00,116113,80.2266666667
2016-10-08 06:40:00,120117,22.15
2016-10-08 06:40:00,110108,18.732
2016-10-08 06:40:00,111103,20.3725
2016-09-27 12:40:00,115104,145.98
2016-09-27 12:40:00,115112,111.803333333
2016-09-27 12:40:00,122122,39.2333333333
2016-09-27 12:40:00,105100,19.80375
2016-09-27 12:40:00,119118,40.5016666667
2016-09-27 12:40:00,116113,86.9416666667
2016-09-27 12:40:00,120117,28.5028571429
2016-09-27 12:40:00,110108,28.175862069
2016-09-27 12:40:00,111103,33.8208333333
2016-09-15 06:20:00,115112,55.48
2016-09-15 06:20:00,122122,30.3516666667
2016-09-15 06:20:00,105100,30.97
2016-09-15 06:20:00,119118,48.035
2016-09-15 06:20:00,116113,43.75
2016-09-15 06:20:00,120117,23.05
2016-09-15 06:20:00,110108,24.3327272727
2016-09-15 06:20:00,111103,38.835
2016-08-30 22:40:00,110108,20.16
2016-08-30 22:40:00,122122,18.46
2016-08-30 22:40:00,105100,17.55
2016-08-30 22:40:00,119118,61.77
2016-08-30 22:40:00,111103,50.03
2016-08-21 07:20:00,122122,25.94
2016-08-21 07:20:00,105100,15.0825
2016-08-21 07:20:00,119118,44.69
2016-08-21 07:20:00,116113,65.65
2016-08-21 07:20:00,120117,34.11
2016-08-21 07:20:00,110108,24.1083333333
2016-08-21 07:20:00,111103,28.1825
2016-07-31 00:20:00,115112,69.46
2016-07-31 00:20:00,122122,28.392
2016-07-31 00:20:00,105100,22.725
2016-07-31 00:20:00,119118,36.585
2016-07-31 00:20:00,120117,23.8966666667
2016-07-31 00:20:00,110108,25.584
2016-07-31 00:20:00,111103,65.21
2016-08-26 18:00:00,115112,138.936666667
2016-08-26 18:00:00,122122,28.0188888889
2016-08-26 18:00:00,105100,13.555
2016-08-26 18:00:00,119118,38.214
2016-08-26 18:00:00,116113,75.13
2016-08-26 18:00:00,120117,19.938
2016-08-26 18:00:00,110108,21.1925
2016-08-26 18:00:00,111103,45.926
2016-09-16 19:20:00,115112,81.97
2016-09-16 19:20:00,122122,34.09
2016-09-16 19:20:00,105100,23.9916666667
2016-09-16 19:20:00,119118,30.31
2016-09-16 19:20:00,116113,88.5933333333
2016-09-16 19:20:00,120117,28.118
2016-09-16 19:20:00,110108,41.7885714286
2016-09-16 19:20:00,111103,36.1822222222
2016-08-04 23:20:00,116113,76.9
2016-08-04 23:20:00,105100,10.41
2016-08-04 23:20:00,111103,11.03
2016-08-29 15:20:00,122122,22.42
2016-08-29 15:20:00,105100,11.25
2016-08-29 15:20:00,119118,22.59
2016-08-29 15:20:00,120117,31.6081818182
2016-08-29 15:20:00,110108,26.1746153846
2016-08-29 15:20:00,111103,34.215
2016-10-14 00:20:00,116113,63.07
2016-10-14 00:20:00,105100,28.525
2016-10-14 00:20:00,110108,8.59
2016-10-14 00:20:00,120117,26.955
2016-10-14 00:20:00,111103,40.955
2016-07-23 09:00:00,115112,91.9766666667
2016-07-23 09:00:00,122122,36.8623076923
2016-07-23 09:00:00,105100,25.2714285714
2016-07-23 09:00:00,119118,44.035
